time_step	spot_number	coord_y	coord_x	blob_sigma	brightness_median	brightness_total	size_mask	bbox_y_min	bbox_y_max	bbox_x_min	bbox_x_max
26	87	473.0	224.0	1.6555555555555554	133.5	2957.0	18.0	470	476	221	227
26	88	471.0	122.0	0.7	103.5	1803.0	3.0	469	473	120	124
26	89	470.0	437.0	1.6555555555555554	137.5	2899.0	19.0	467	473	434	440
26	90	469.0	793.0	1.6555555555555554	178.5	3614.0	26.0	466	472	790	796
26	91	469.0	147.0	0.7	136.0	2470.0	12.0	467	471	145	149
26	92	467.0	543.0	1.6555555555555554	139.0	3394.0	20.0	464	470	540	546
26	93	466.0	592.0	2.133333333333333	142.0	3866.0	26.0	462	470	588	596
26	94	466.0	14.0	1.6555555555555554	178.0	3507.0	24.0	463	469	11	17
26	95	462.0	449.0	1.6555555555555554	132.0	3057.0	17.0	459	465	446	452
26	96	461.0	753.0	1.6555555555555554	138.0	3177.0	19.0	458	464	750	756
26	97	460.0	523.0	1.1777777777777776	154.0	2645.0	11.0	458	462	521	525
26	98	458.0	627.0	1.6555555555555554	171.5	3489.0	23.0	455	461	624	630
26	99	457.0	500.0	1.6555555555555554	152.0	3157.0	20.0	454	460	497	503
26	100	454.0	939.0	0.7	146.0	2371.0	16.0	452	456	937	941
26	101	453.0	854.0	1.1777777777777776	154.5	2744.0	14.0	451	455	852	856
26	102	453.0	316.0	0.7	123.0	2288.0	7.0	451	455	314	318
26	103	451.0	278.0	0.7	106.5	2112.0	6.0	449	453	276	280
26	104	449.0	806.0	1.1777777777777776	174.0	2684.0	13.0	447	451	804	808
26	105	449.0	295.0	0.7	145.5	2613.0	16.0	447	451	293	297
26	106	447.0	485.0	1.1777777777777776	156.0	2803.0	19.0	445	449	483	487
26	107	447.0	291.0	0.7	132.5	2301.0	14.0	445	449	289	293
26	108	446.0	789.0	1.6555555555555554	161.5	3292.0	22.0	443	449	786	792
26	109	446.0	239.0	1.1777777777777776	135.0	2470.0	13.0	444	448	237	241
26	110	444.0	741.0	1.1777777777777776	123.0	2367.0	8.0	442	446	739	743
26	111	443.0	791.0	1.1777777777777776	174.0	2755.0	17.0	441	445	789	793
26	112	443.0	454.0	2.133333333333333	135.5	3659.0	25.0	439	447	450	458
26	113	442.0	895.0	1.6555555555555554	120.0	2609.0	15.0	439	445	892	898
26	114	442.0	699.0	1.1777777777777776	162.0	2780.0	15.0	440	444	697	701
26	115	442.0	565.0	1.6555555555555554	156.5	3511.0	23.0	439	445	562	568
26	116	440.0	930.0	0.7	145.0	2411.0	14.0	438	442	928	932
26	117	440.0	165.0	0.7	130.0	2296.0	9.0	438	442	163	167
26	118	437.0	837.0	1.1777777777777776	129.0	2433.0	10.0	435	439	835	839
26	119	434.0	402.0	1.6555555555555554	194.0	3790.0	29.0	431	437	399	405
26	120	433.0	186.0	1.1777777777777776	153.5	2378.0	10.0	431	435	184	188
26	121	433.0	116.0	0.7	111.5	2022.0	11.0	431	435	114	118
26	122	431.0	619.0	1.6555555555555554	169.0	3411.0	21.0	428	434	616	622
26	123	431.0	421.0	2.133333333333333	158.5	3820.0	30.0	427	435	417	425
26	124	430.0	368.0	0.7	107.5	2081.0	8.0	428	432	366	370
26	125	427.0	959.0	0.7	125.0	2221.0	8.0	425	429	957	961
26	126	426.0	756.0	2.133333333333333	125.0	3770.0	22.0	422	430	752	760
26	127	425.0	692.0	1.6555555555555554	144.5	3127.0	19.0	422	428	689	695
26	128	424.0	817.0	2.133333333333333	154.5	3789.0	31.0	420	428	813	821
26	129	422.0	248.0	0.7	107.5	2001.0	7.0	420	424	246	250
26	130	419.0	652.0	2.133333333333333	164.0	3939.0	28.0	415	423	648	656
26	131	419.0	592.0	1.6555555555555554	144.5	3307.0	22.0	416	422	589	595
26	132	419.0	329.0	2.133333333333333	126.5	3828.0	27.0	415	423	325	333
26	133	418.0	635.0	1.1777777777777776	184.0	3048.0	18.0	416	420	633	637
26	134	417.0	516.0	1.1777777777777776	175.5	2821.0	15.0	415	419	514	518
26	135	415.0	704.0	1.6555555555555554	168.0	3435.0	24.0	412	418	701	707
26	136	413.0	473.0	1.6555555555555554	139.5	3058.0	18.0	410	416	470	476
26	137	411.0	860.0	1.6555555555555554	163.0	3285.0	27.0	408	414	857	863
26	138	411.0	493.0	0.7	106.0	1904.0	4.0	409	413	491	495
26	139	411.0	26.0	1.1777777777777776	146.0	2499.0	15.0	409	413	24	28
26	140	410.0	1014.0	0.7	106.0	1850.0	12.0	408	412	1012	1016
26	141	409.0	549.0	1.6555555555555554	192.5	3567.0	27.0	406	412	546	552
26	142	409.0	301.0	2.133333333333333	132.0	3602.0	26.0	405	413	297	305
26	143	408.0	746.0	0.7	100.0	1852.0	5.0	406	410	744	748
26	144	407.0	791.0	1.1777777777777776	163.5	2671.0	16.0	405	409	789	793
26	145	407.0	431.0	0.7	151.0	2697.0	16.0	405	409	429	433
26	146	405.0	6.0	1.1777777777777776	177.5	2803.0	21.0	403	407	4	8
26	147	404.0	429.0	1.6555555555555554	151.0	3136.0	22.0	401	407	426	432
26	148	400.0	842.0	1.6555555555555554	156.5	3503.0	28.0	397	403	839	845
26	149	395.0	899.0	1.6555555555555554	150.5	3245.0	20.0	392	398	896	902
26	150	394.0	373.0	1.6555555555555554	159.0	3367.0	24.0	391	397	370	376
26	151	392.0	929.0	0.7	151.0	2401.0	16.0	390	394	927	931
26	152	391.0	350.0	1.6555555555555554	171.0	3475.0	26.0	388	394	347	353
26	153	390.0	985.0	0.7	106.5	1914.0	6.0	388	392	983	987
26	154	382.0	719.0	1.6555555555555554	141.5	2919.0	19.0	379	385	716	722
26	155	378.0	453.0	1.1777777777777776	166.0	2498.0	9.0	376	380	451	455
26	156	377.0	809.0	2.133333333333333	171.5	3823.0	32.0	373	381	805	813
26	157	358.0	1017.0	0.7	101.5	1833.0	13.0	356	360	1015	1019
26	158	354.0	521.0	0.7	114.5	1899.0	4.0	352	356	519	523
26	159	350.0	969.0	1.6555555555555554	136.0	2717.0	22.0	347	353	966	972
26	160	347.0	175.0	1.1777777777777776	133.0	2555.0	15.0	345	349	173	177
26	161	342.0	908.0	1.6555555555555554	132.0	2763.0	20.0	339	345	905	911
26	162	318.0	169.0	0.7	102.5	1901.0	6.0	316	320	167	171
26	163	301.0	374.0	0.7	97.0	1738.0	9.0	299	303	372	376
26	164	267.0	416.0	0.7	105.5	1905.0	9.0	265	269	414	418
27	0	706.0	424.0	0.7	125.0	2091.0	10.0	704	708	422	426
27	1	675.0	448.0	0.7	111.0	1972.0	6.0	673	677	446	450
27	2	665.0	590.0	0.7	96.0	1769.0	5.0	663	667	588	592
27	3	660.0	590.0	1.1777777777777776	127.5	2261.0	8.0	658	662	588	592
27	4	637.0	610.0	0.7	131.0	2178.0	10.0	635	639	608	612
27	5	622.0	432.0	0.7	118.0	2267.0	8.0	620	624	430	434
27	6	620.0	470.0	0.7	98.5	1857.0	6.0	618	622	468	472
27	7	613.0	408.0	1.1777777777777776	134.0	2486.0	9.0	611	615	406	410
27	8	606.0	807.0	0.7	97.0	1703.0	3.0	604	608	805	809
27	9	600.0	377.0	1.1777777777777776	185.0	2773.0	16.0	598	602	375	379
27	10	598.0	257.0	0.7	129.0	2199.0	6.0	596	600	255	259
27	11	591.0	630.0	0.7	123.5	2216.0	7.0	589	593	628	632
27	12	591.0	12.0	0.7	109.0	1970.0	6.0	589	593	10	14
27	13	588.0	443.0	0.7	140.0	2319.0	9.0	586	590	441	445
27	14	579.0	391.0	0.7	117.5	2095.0	5.0	577	581	389	393
27	15	575.0	604.0	0.7	123.5	2334.0	6.0	573	577	602	606
27	16	575.0	585.0	1.1777777777777776	203.5	2983.0	15.0	573	577	583	587
27	17	573.0	764.0	1.1777777777777776	140.5	2565.0	12.0	571	575	762	766
27	18	572.0	543.0	1.6555555555555554	156.5	3116.0	21.0	569	575	540	546
27	19	565.0	585.0	0.7	103.5	1804.0	4.0	563	567	583	587
27	20	552.0	373.0	0.7	109.5	1929.0	7.0	550	554	371	375
27	21	550.0	657.0	1.1777777777777776	162.5	2736.0	13.0	548	552	655	659
27	22	549.0	165.0	0.7	118.0	2096.0	6.0	547	551	163	167
27	23	546.0	402.0	0.7	107.0	1835.0	5.0	544	548	400	404
27	24	545.0	449.0	1.1777777777777776	166.5	2683.0	15.0	543	547	447	451
27	25	541.0	563.0	1.6555555555555554	173.5	3536.0	26.0	538	544	560	566
27	26	534.0	712.0	1.1777777777777776	137.0	2524.0	10.0	532	536	710	714
27	27	533.0	782.0	1.1777777777777776	129.0	2411.0	12.0	531	535	780	784
27	28	533.0	740.0	1.1777777777777776	151.0	2500.0	8.0	531	535	738	742
27	29	532.0	820.0	0.7	102.0	1803.0	5.0	530	534	818	822
27	30	532.0	333.0	0.7	98.5	1801.0	4.0	530	534	331	335
27	31	532.0	275.0	0.7	123.5	2122.0	8.0	530	534	273	277
27	32	530.0	676.0	0.7	114.5	2163.0	7.0	528	532	674	678
27	33	528.0	578.0	1.6555555555555554	144.5	3144.0	21.0	525	531	575	581
27	34	527.0	624.0	0.7	105.5	2227.0	7.0	525	529	622	626
27	35	527.0	555.0	0.7	144.0	2356.0	9.0	525	529	553	557
27	36	526.0	839.0	0.7	108.0	2017.0	9.0	524	528	837	841
27	37	526.0	652.0	1.6555555555555554	147.0	3332.0	23.0	523	529	649	655
27	38	524.0	517.0	1.6555555555555554	143.5	3426.0	21.0	521	527	514	520
27	39	518.0	304.0	0.7	136.5	2239.0	8.0	516	520	302	306
27	40	518.0	119.0	0.7	101.5	1802.0	3.0	516	520	117	121
27	41	513.0	917.0	0.7	129.5	2134.0	9.0	511	515	915	919
27	42	513.0	761.0	1.1777777777777776	135.0	2461.0	9.0	511	515	759	763
27	43	511.0	328.0	0.7	125.0	2167.0	7.0	509	513	326	330
27	44	509.0	460.0	1.6555555555555554	134.0	3146.0	18.0	506	512	457	463
27	45	508.0	407.0	1.6555555555555554	154.5	3349.0	19.0	505	511	404	410
27	46	507.0	738.0	1.1777777777777776	174.0	2712.0	14.0	505	509	736	740
27	47	503.0	349.0	0.7	134.0	2379.0	11.0	501	505	347	351
27	48	501.0	625.0	1.6555555555555554	158.5	3474.0	23.0	498	504	622	628
27	49	501.0	349.0	0.7	131.5	2449.0	11.0	499	503	347	351
27	50	501.0	301.0	0.7	179.0	2764.0	18.0	499	503	299	303
27	51	501.0	228.0	0.7	100.5	2068.0	9.0	499	503	226	230
27	52	498.0	301.0	1.6555555555555554	146.5	3139.0	20.0	495	501	298	304
27	53	497.0	701.0	0.7	104.5	1911.0	11.0	495	499	699	703
27	54	494.0	447.0	1.1777777777777776	194.0	2846.0	14.0	492	496	445	449
27	55	493.0	664.0	0.7	106.5	1997.0	4.0	491	495	662	666
27	56	492.0	923.0	1.6555555555555554	126.0	2460.0	19.0	489	495	920	926
27	57	492.0	787.0	1.6555555555555554	141.5	3021.0	20.0	489	495	784	790
27	58	492.0	557.0	1.6555555555555554	137.5	3020.0	19.0	489	495	554	560
27	59	492.0	184.0	0.7	108.5	1946.0	7.0	490	494	182	186
27	60	489.0	429.0	1.6555555555555554	118.0	2857.0	16.0	486	492	426	432
27	61	488.0	248.0	0.7	109.0	1851.0	3.0	486	490	246	250
27	62	487.0	502.0	1.1777777777777776	156.0	2577.0	13.0	485	489	500	504
27	63	486.0	863.0	1.1777777777777776	172.5	2559.0	12.0	484	488	861	865
27	64	486.0	380.0	1.6555555555555554	146.5	3302.0	22.0	483	489	377	383
27	65	485.0	361.0	1.6555555555555554	139.5	3071.0	19.0	482	488	358	364
27	66	485.0	122.0	0.7	103.0	1737.0	2.0	483	487	120	124
27	67	484.0	588.0	0.7	128.5	2294.0	9.0	482	486	586	590
27	68	482.0	470.0	1.1777777777777776	147.0	2510.0	12.0	480	484	468	472
27	69	480.0	753.0	0.7	107.5	2128.0	6.0	478	482	751	755
27	70	477.0	512.0	1.1777777777777776	176.5	2715.0	14.0	475	479	510	514
27	71	476.0	532.0	0.7	98.5	1761.0	4.0	474	478	530	534
27	72	476.0	403.0	1.1777777777777776	136.0	2300.0	10.0	474	478	401	405
27	73	475.0	269.0	0.7	111.5	1971.0	5.0	473	477	267	271
27	74	473.0	615.0	1.6555555555555554	168.5	3403.0	24.0	470	476	612	618
27	75	471.0	698.0	1.6555555555555554	154.0	3103.0	21.0	468	474	695	701
27	76	470.0	42.0	0.7	119.0	2210.0	10.0	468	472	40	44
27	77	464.0	852.0	0.7	113.0	1938.0	11.0	462	466	850	854
27	78	464.0	330.0	0.7	105.5	2138.0	7.0	462	466	328	332
27	79	464.0	306.0	1.1777777777777776	140.5	2526.0	10.0	462	466	304	308
27	80	463.0	685.0	0.7	105.0	1965.0	6.0	461	465	683	687
27	81	463.0	571.0	1.6555555555555554	144.5	3308.0	21.0	460	466	568	574
27	82	460.0	438.0	1.1777777777777776	186.5	2874.0	15.0	458	462	436	440
27	83	459.0	193.0	0.7	144.0	2444.0	12.0	457	461	191	195
27	84	458.0	386.0	0.7	116.5	2170.0	6.0	456	460	384	388
27	85	457.0	221.0	1.1777777777777776	152.0	2461.0	16.0	455	459	219	223
27	86	454.0	5.0	1.6555555555555554	152.5	3502.0	25.0	451	457	2	8
27	87	453.0	542.0	1.6555555555555554	139.5	2970.0	20.0	450	456	539	545
27	88	452.0	119.0	0.7	124.0	2278.0	8.0	450	454	117	121
27	89	451.0	139.0	1.1777777777777776	147.5	2580.0	11.0	449	453	137	141
27	90	449.0	795.0	1.6555555555555554	131.0	3310.0	18.0	446	452	792	798
27	91	449.0	591.0	2.133333333333333	159.5	3812.0	31.0	445	453	587	595
27	92	449.0	139.0	0.7	103.0	1896.0	8.0	447	451	137	141
27	93	448.0	448.0	1.6555555555555554	144.0	3212.0	19.0	445	451	445	451
27	94	446.0	752.0	1.6555555555555554	139.5	3017.0	21.0	443	449	749	755
27	95	445.0	591.0	1.1777777777777776	153.5	2541.0	15.0	443	447	589	593
27	96	445.0	525.0	1.1777777777777776	135.0	2464.0	10.0	443	447	523	527
27	97	443.0	499.0	1.6555555555555554	167.5	3552.0	21.0	440	446	496	502
27	98	440.0	626.0	1.6555555555555554	149.0	3066.0	19.0	437	443	623	629
27	99	439.0	935.0	0.7	147.5	2503.0	15.0	437	441	933	937
27	100	439.0	857.0	1.6555555555555554	126.0	3231.0	21.0	436	442	854	860
27	101	438.0	278.0	0.7	125.5	2113.0	10.0	436	440	276	280
27	102	434.0	809.0	1.6555555555555554	134.0	3266.0	21.0	431	437	806	812
27	103	432.0	240.0	1.1777777777777776	176.5	2728.0	14.0	430	434	238	242
27	104	431.0	292.0	1.6555555555555554	151.5	3291.0	25.0	428	434	289	295
27	105	429.0	484.0	1.1777777777777776	143.0	2586.0	13.0	427	431	482	486
27	106	428.0	742.0	0.7	118.5	2214.0	9.0	426	430	740	744
27	107	427.0	704.0	1.1777777777777776	178.5	2916.0	17.0	425	429	702	706
27	108	426.0	791.0	1.6555555555555554	179.0	3503.0	23.0	423	429	788	794
27	109	424.0	455.0	2.133333333333333	147.5	3643.0	29.0	420	428	451	459
27	110	423.0	162.0	0.7	113.0	2099.0	6.0	421	425	160	164
27	111	422.0	933.0	1.6555555555555554	122.5	2894.0	17.0	419	425	930	936
27	112	422.0	838.0	1.1777777777777776	151.0	2470.0	15.0	420	424	836	840
27	113	422.0	565.0	1.6555555555555554	156.5	3422.0	22.0	419	425	562	568
27	114	422.0	536.0	1.6555555555555554	135.0	2667.0	19.0	419	425	533	539
27	115	420.0	404.0	1.6555555555555554	176.5	3506.0	23.0	417	423	401	407
27	116	419.0	898.0	0.7	143.5	2533.0	16.0	417	421	896	900
27	117	418.0	182.0	0.7	115.5	2262.0	7.0	416	420	180	184
27	118	415.0	962.0	0.7	115.0	2081.0	9.0	413	417	960	964
27	119	414.0	419.0	2.133333333333333	146.0	3662.0	26.0	410	418	415	423
27	120	412.0	964.0	0.7	102.5	1869.0	8.0	410	414	962	966
27	121	412.0	371.0	1.1777777777777776	143.5	2496.0	12.0	410	414	369	373
27	122	411.0	759.0	2.133333333333333	149.5	3697.0	28.0	407	415	755	763
27	123	410.0	620.0	2.133333333333333	139.5	3563.0	25.0	406	414	616	624
27	124	407.0	692.0	2.133333333333333	139.0	3898.0	28.0	403	411	688	696
27	125	405.0	249.0	1.1777777777777776	139.5	2493.0	12.0	403	407	247	251
27	126	403.0	819.0	2.133333333333333	139.0	3542.0	27.0	399	407	815	823
27	127	401.0	653.0	2.133333333333333	153.0	3791.0	31.0	397	405	649	657
27	128	401.0	17.0	1.1777777777777776	161.5	2577.0	15.0	399	403	15	19
27	129	398.0	327.0	2.133333333333333	165.5	3781.0	30.0	394	402	323	331
27	130	397.0	1018.0	0.7	84.5	1278.0	8.0	395	399	1016	1020
27	131	397.0	706.0	1.6555555555555554	143.5	3349.0	21.0	394	400	703	709
27	132	397.0	594.0	1.6555555555555554	151.5	3120.0	21.0	394	400	591	597
27	133	397.0	517.0	1.6555555555555554	140.0	3012.0	19.0	394	400	514	520
27	134	396.0	636.0	1.6555555555555554	149.5	3196.0	21.0	393	399	633	639
27	135	393.0	472.0	1.6555555555555554	138.5	2920.0	20.0	390	396	469	475
27	136	392.0	862.0	1.6555555555555554	142.0	3153.0	20.0	389	395	859	865
27	137	392.0	338.0	0.7	93.0	1567.0	1.0	390	394	336	340
27	138	390.0	297.0	2.133333333333333	138.0	3684.0	29.0	386	394	293	301
27	139	388.0	796.0	1.1777777777777776	180.0	2837.0	17.0	386	390	794	798
27	140	388.0	423.0	0.7	110.0	1940.0	4.0	386	390	421	425
27	141	387.0	548.0	1.6555555555555554	182.5	3419.0	23.0	384	390	545	551
27	142	387.0	430.0	1.1777777777777776	168.5	2744.0	14.0	385	389	428	432
27	143	380.0	845.0	2.133333333333333	140.0	3647.0	27.0	376	384	841	849
27	144	378.0	905.0	2.133333333333333	110.5	3151.0	23.0	374	382	901	909
27	145	376.0	777.0	0.7	101.5	1759.0	5.0	374	378	775	779
27	146	376.0	372.0	1.6555555555555554	136.5	3052.0	18.0	373	379	369	375
27	147	367.0	348.0	1.6555555555555554	154.0	3270.0	22.0	364	370	345	351
27	148	360.0	722.0	1.6555555555555554	164.5	3321.0	26.0	357	363	719	725
27	149	353.0	811.0	2.133333333333333	138.0	3659.0	28.0	349	357	807	815
27	150	330.0	980.0	1.6555555555555554	136.0	3020.0	21.0	327	333	977	983
27	151	330.0	523.0	0.7	96.5	1685.0	3.0	328	332	521	525
27	152	326.0	176.0	1.1777777777777776	172.5	2857.0	18.0	324	328	174	178
27	153	324.0	918.0	2.133333333333333	111.0	3222.0	24.0	320	328	914	922
27	154	324.0	358.0	0.7	94.5	1653.0	4.0	322	326	356	360
27	155	310.0	168.0	0.7	92.0	1896.0	6.0	308	312	166	170
27	156	262.0	471.0	1.1777777777777776	112.0	2125.0	8.0	260	264	469	473
27	157	257.0	414.0	0.7	106.5	1864.0	7.0	255	259	412	416
28	0	677.0	403.0	0.7	101.0	1746.0	3.0	675	679	401	405
28	1	662.0	450.0	0.7	125.0	2261.0	12.0	660	664	448	452
28	2	641.0	425.0	0.7	126.0	2277.0	8.0	639	643	423	427
28	3	623.0	615.0	0.7	116.5	2105.0	10.0	621	625	613	617
28	4	614.0	507.0	0.7	107.0	1783.0	1.0	612	616	505	509
28	5	607.0	437.0	0.7	143.0	2298.0	12.0	605	609	435	439
28	6	600.0	229.0	0.7	108.0	2158.0	6.0	598	602	227	231
28	7	595.0	409.0	0.7	114.0	2244.0	9.0	593	597	407	411
28	8	586.0	380.0	1.1777777777777776	149.0	2580.0	11.0	584	588	378	382
28	9	576.0	6.0	0.7	114.0	2115.0	11.0	574	578	4	8
28	10	572.0	444.0	0.7	105.0	1949.0	6.0	570	574	442	446
28	11	563.0	588.0	1.1777777777777776	154.0	2779.0	13.0	561	565	586	590
28	12	562.0	603.0	0.7	129.0	2294.0	9.0	560	564	601	605
28	13	554.0	545.0	1.1777777777777776	206.5	3099.0	19.0	552	556	543	547
28	14	550.0	413.0	0.7	102.5	1858.0	4.0	548	552	411	415
28	15	547.0	587.0	0.7	108.5	1940.0	4.0	545	549	585	589
28	16	546.0	970.0	0.7	116.5	1938.0	7.0	544	548	968	972
28	17	535.0	250.0	0.7	114.0	2165.0	9.0	533	537	248	252
28	18	532.0	404.0	0.7	124.5	2054.0	6.0	530	534	402	406
28	19	531.0	453.0	1.1777777777777776	164.0	2989.0	16.0	529	533	451	455
28	20	520.0	560.0	1.6555555555555554	170.0	3390.0	22.0	517	523	557	563
28	21	519.0	599.0	0.7	139.5	2370.0	12.0	517	521	597	601
28	22	518.0	736.0	0.7	99.5	1946.0	5.0	516	520	734	738
28	23	518.0	275.0	0.7	109.0	1989.0	5.0	516	520	273	277
28	24	516.0	195.0	0.7	111.5	1972.0	8.0	514	518	193	197
28	25	515.0	676.0	1.1777777777777776	145.0	2590.0	11.0	513	517	674	678
28	26	514.0	823.0	0.7	105.5	1876.0	3.0	512	516	821	825
28	27	514.0	619.0	0.7	121.5	2121.0	9.0	512	516	617	621
28	28	513.0	782.0	1.1777777777777776	153.5	2528.0	11.0	511	515	780	784
28	29	510.0	648.0	2.133333333333333	124.5	3638.0	26.0	506	514	644	652
28	30	510.0	514.0	1.1777777777777776	167.5	2835.0	15.0	508	512	512	516
28	31	509.0	578.0	1.6555555555555554	137.5	2975.0	20.0	506	512	575	581
28	32	508.0	116.0	0.7	101.5	1876.0	4.0	506	510	114	118
28	33	507.0	837.0	0.7	137.0	2258.0	13.0	505	509	835	839
28	34	504.0	555.0	0.7	111.0	1966.0	6.0	502	506	553	557
28	35	502.0	305.0	0.7	108.5	2127.0	8.0	500	504	303	307
28	36	497.0	757.0	0.7	154.5	2688.0	13.0	495	499	755	759
28	37	496.0	920.0	1.1777777777777776	120.5	2261.0	9.0	494	498	918	922
28	38	495.0	51.0	1.1777777777777776	136.0	2275.0	14.0	493	497	49	53
28	39	491.0	326.0	0.7	123.5	2252.0	8.0	489	493	324	328
28	40	490.0	462.0	1.1777777777777776	183.5	2845.0	14.0	488	492	460	464
28	41	490.0	410.0	1.6555555555555554	144.5	3297.0	20.0	487	493	407	413
28	42	488.0	736.0	1.1777777777777776	144.5	2521.0	14.0	486	490	734	738
28	43	487.0	804.0	0.7	110.5	1797.0	6.0	485	489	802	806
28	44	485.0	623.0	1.1777777777777776	205.5	3189.0	19.0	483	487	621	625
28	45	485.0	351.0	1.1777777777777776	135.0	2479.0	12.0	483	487	349	353
28	46	481.0	702.0	1.1777777777777776	168.0	2813.0	12.0	479	483	700	704
28	47	480.0	301.0	1.6555555555555554	158.5	3167.0	21.0	477	483	298	304
28	48	479.0	906.0	1.1777777777777776	111.5	1941.0	8.0	477	481	904	908
28	49	479.0	786.0	1.6555555555555554	145.0	3209.0	20.0	476	482	783	789
28	50	478.0	663.0	0.7	123.5	2292.0	7.0	476	480	661	665
28	51	478.0	560.0	1.6555555555555554	172.5	3455.0	23.0	475	481	557	563
28	52	476.0	663.0	0.7	115.5	1949.0	7.0	474	478	661	665
28	53	476.0	22.0	1.1777777777777776	186.5	2764.0	14.0	474	478	20	24
28	54	475.0	449.0	1.1777777777777776	173.0	2755.0	14.0	473	477	447	451
28	55	474.0	929.0	0.7	146.0	2347.0	11.0	472	476	927	931
28	56	472.0	430.0	1.6555555555555554	110.5	2709.0	14.0	469	475	427	433
28	57	472.0	252.0	0.7	95.5	1812.0	4.0	470	474	250	254
28	58	469.0	503.0	1.1777777777777776	160.5	2637.0	13.0	467	471	501	505
28	59	468.0	384.0	1.1777777777777776	194.0	2925.0	18.0	466	470	382	386
28	60	467.0	864.0	1.1777777777777776	133.0	2361.0	13.0	465	469	862	866
28	61	467.0	585.0	1.1777777777777776	146.5	2406.0	10.0	465	469	583	587
28	62	466.0	471.0	1.1777777777777776	155.0	2366.0	12.0	464	468	469	473
28	63	464.0	755.0	1.1777777777777776	159.0	2598.0	12.0	462	466	753	757
28	64	464.0	364.0	1.1777777777777776	192.5	3027.0	20.0	462	466	362	366
28	65	460.0	516.0	1.1777777777777776	179.0	3025.0	18.0	458	462	514	518
28	66	457.0	407.0	0.7	122.0	2186.0	9.0	455	459	405	409
28	67	456.0	271.0	0.7	104.0	1935.0	5.0	454	458	269	273
28	68	455.0	618.0	1.1777777777777776	186.5	2807.0	15.0	453	457	616	620
28	69	455.0	35.0	1.1777777777777776	151.5	2452.0	16.0	453	457	33	37
28	70	453.0	736.0	0.7	96.5	1838.0	4.0	451	455	734	738
28	71	453.0	699.0	1.1777777777777776	160.0	2764.0	17.0	451	455	697	701
28	72	447.0	330.0	1.1777777777777776	171.0	2771.0	12.0	445	449	328	332
28	73	443.0	309.0	0.7	97.5	1947.0	5.0	441	445	307	311
28	74	442.0	684.0	0.7	130.5	2277.0	8.0	440	444	682	686
28	75	442.0	571.0	1.6555555555555554	162.0	3382.0	23.0	439	445	568	574
28	76	441.0	194.0	1.6555555555555554	146.5	2968.0	21.0	438	444	191	197
28	77	440.0	440.0	1.6555555555555554	133.5	3197.0	18.0	437	443	437	443
28	78	439.0	829.0	0.7	122.0	2324.0	7.0	437	441	827	831
28	79	439.0	116.0	0.7	116.0	2206.0	11.0	437	441	114	118
28	80	437.0	222.0	1.6555555555555554	132.5	2757.0	19.0	434	440	219	225
28	81	437.0	138.0	1.1777777777777776	147.0	2478.0	15.0	435	439	136	140
28	82	434.0	543.0	1.6555555555555554	135.5	3021.0	19.0	431	437	540	546
28	83	429.0	794.0	1.1777777777777776	195.5	2975.0	13.0	427	431	792	796
28	84	429.0	591.0	2.133333333333333	155.0	3890.0	31.0	425	433	587	595
28	85	426.0	450.0	1.6555555555555554	157.5	3372.0	21.0	423	429	447	453
28	86	425.0	751.0	1.6555555555555554	134.0	3201.0	18.0	422	428	748	754
28	87	422.0	522.0	1.6555555555555554	137.5	2916.0	19.0	419	425	519	525
28	88	421.0	498.0	1.6555555555555554	170.0	3549.0	23.0	418	424	495	501
28	89	419.0	319.0	0.7	130.5	2145.0	12.0	417	421	317	321
28	90	418.0	627.0	1.6555555555555554	132.0	2998.0	18.0	415	421	624	630
28	91	415.0	946.0	1.1777777777777776	140.0	2459.0	15.0	413	417	944	948
28	92	415.0	808.0	1.6555555555555554	122.0	2967.0	16.0	412	418	805	811
28	93	415.0	237.0	1.1777777777777776	146.0	2637.0	12.0	413	417	235	239
28	94	414.0	865.0	1.1777777777777776	172.0	2696.0	18.0	412	416	863	867
28	95	409.0	481.0	1.1777777777777776	150.5	2670.0	13.0	407	411	479	483
28	96	408.0	791.0	1.6555555555555554	164.0	3858.0	27.0	405	411	788	794
28	97	407.0	293.0	2.133333333333333	136.0	3297.0	25.0	403	411	289	297
28	98	406.0	590.0	0.7	93.5	1630.0	1.0	404	408	588	592
28	99	404.0	455.0	2.6111111111111107	174.5	3846.0	32.0	400	408	451	459
28	100	403.0	742.0	0.7	118.0	2220.0	10.0	401	405	740	744
28	101	403.0	705.0	1.6555555555555554	157.0	3384.0	22.0	400	406	702	708
28	102	401.0	938.0	1.1777777777777776	159.0	2664.0	18.0	399	403	936	940
28	103	401.0	840.0	0.7	103.0	1938.0	12.0	399	403	838	842
28	104	399.0	565.0	1.6555555555555554	152.5	3688.0	21.0	396	402	562	568
28	105	397.0	901.0	1.1777777777777776	117.5	2380.0	13.0	395	399	899	903
28	106	397.0	536.0	1.6555555555555554	132.5	2917.0	18.0	394	400	533	539
28	107	396.0	106.0	1.1777777777777776	148.5	2466.0	19.0	394	398	104	108
28	108	395.0	403.0	1.6555555555555554	147.0	3204.0	20.0	392	398	400	406
28	109	392.0	620.0	2.133333333333333	143.5	4007.0	32.0	388	396	616	624
28	110	390.0	762.0	2.6111111111111107	193.0	3803.0	31.0	386	394	758	766
