time_step	spot_number	coord_y	coord_x	blob_sigma	brightness_median	brightness_total	size_mask	bbox_y_min	bbox_y_max	bbox_x_min	bbox_x_max
35	32	568.0	881.0	0.7	115.0	2379.0	14.0	566	570	879	883
35	33	566.0	67.0	1.1777777777777776	138.5	2271.0	13.0	564	568	65	69
35	34	564.0	30.0	1.1777777777777776	191.5	2904.0	14.0	562	566	28	32
35	35	563.0	863.0	2.133333333333333	139.0	3562.0	27.0	559	567	859	867
35	36	563.0	515.0	1.6555555555555554	133.5	3097.0	20.0	560	566	512	518
35	37	560.0	905.0	2.133333333333333	137.0	3547.0	27.0	556	564	901	909
35	38	560.0	433.0	1.1777777777777776	197.5	3002.0	17.0	558	562	431	435
35	39	559.0	126.0	0.7	95.5	2081.0	8.0	557	561	124	128
35	40	557.0	82.0	0.7	100.5	2109.0	9.0	555	559	80	84
35	41	556.0	638.0	1.6555555555555554	135.5	3100.0	25.0	553	559	635	641
35	42	555.0	727.0	1.6555555555555554	117.0	2837.0	17.0	552	558	724	730
35	43	555.0	350.0	1.1777777777777776	157.0	2767.0	17.0	553	557	348	352
35	44	554.0	683.0	2.133333333333333	150.0	3445.0	27.0	550	558	679	687
35	45	554.0	560.0	0.7	100.5	1706.0	4.0	552	556	558	562
35	46	554.0	536.0	1.6555555555555554	127.0	2696.0	18.0	551	557	533	539
35	47	554.0	464.0	1.6555555555555554	129.5	2908.0	21.0	551	557	461	467
35	48	554.0	269.0	0.7	100.0	1827.0	7.0	552	556	267	271
35	49	553.0	289.0	1.6555555555555554	120.0	2485.0	17.0	550	556	286	292
35	50	551.0	785.0	1.6555555555555554	138.5	3199.0	22.0	548	554	782	788
35	51	551.0	540.0	0.7	116.0	2140.0	12.0	549	553	538	542
35	52	549.0	809.0	1.1777777777777776	132.5	2547.0	15.0	547	551	807	811
35	53	549.0	90.0	1.6555555555555554	114.5	2656.0	13.0	546	552	87	93
35	54	547.0	837.0	1.6555555555555554	142.0	3077.0	24.0	544	550	834	840
35	55	547.0	206.0	1.1777777777777776	143.5	2265.0	15.0	545	549	204	208
35	56	546.0	500.0	0.7	124.5	2099.0	12.0	544	548	498	502
35	57	545.0	496.0	0.7	131.0	2206.0	11.0	543	547	494	498
35	58	544.0	835.0	0.7	107.5	1895.0	10.0	542	546	833	837
35	59	544.0	621.0	1.6555555555555554	126.5	2883.0	19.0	541	547	618	624
35	60	543.0	458.0	0.7	106.5	2050.0	8.0	541	545	456	460
35	61	542.0	757.0	1.6555555555555554	102.5	2286.0	13.0	539	545	754	760
35	62	542.0	476.0	0.7	116.5	2141.0	7.0	540	544	474	478
35	63	541.0	985.0	1.6555555555555554	108.0	2369.0	17.0	538	544	982	988
35	64	541.0	924.0	1.1777777777777776	146.0	2639.0	17.0	539	543	922	926
35	65	541.0	292.0	1.6555555555555554	129.5	2922.0	20.0	538	544	289	295
35	66	539.0	880.0	1.6555555555555554	145.0	3391.0	24.0	536	542	877	883
35	67	537.0	955.0	1.6555555555555554	145.5	3085.0	22.0	534	540	952	958
35	68	536.0	396.0	1.1777777777777776	173.0	2806.0	16.0	534	538	394	398
35	69	535.0	103.0	0.7	114.0	1967.0	9.0	533	537	101	105
35	70	533.0	514.0	1.1777777777777776	136.0	2356.0	12.0	531	535	512	516
35	71	532.0	20.0	1.1777777777777776	137.5	2487.0	11.0	530	534	18	22
35	72	531.0	519.0	1.6555555555555554	146.5	3225.0	20.0	528	534	516	522
35	73	529.0	848.0	0.7	98.5	1898.0	8.0	527	531	846	850
35	74	528.0	757.0	0.7	134.0	2273.0	10.0	526	530	755	759
35	75	526.0	424.0	0.7	129.0	2200.0	12.0	524	528	422	426
35	76	526.0	366.0	0.7	124.0	2167.0	11.0	524	528	364	368
35	77	525.0	675.0	0.7	148.0	2441.0	17.0	523	527	673	677
35	78	525.0	343.0	0.7	108.0	1862.0	6.0	523	527	341	345
35	79	524.0	715.0	1.6555555555555554	159.0	3528.0	28.0	521	527	712	718
35	80	523.0	970.0	2.133333333333333	114.5	3592.0	25.0	519	527	966	974
35	81	523.0	531.0	1.1777777777777776	138.0	2270.0	10.0	521	525	529	533
35	82	523.0	425.0	0.7	94.0	1927.0	10.0	521	525	423	427
35	83	522.0	732.0	0.7	128.5	2250.0	10.0	520	524	730	734
35	84	519.0	691.0	1.1777777777777776	191.5	2839.0	16.0	517	521	689	693
35	85	517.0	615.0	1.6555555555555554	146.0	3073.0	22.0	514	520	612	618
35	86	517.0	575.0	1.6555555555555554	125.0	3041.0	18.0	514	520	572	578
35	87	516.0	499.0	1.6555555555555554	168.5	3617.0	23.0	513	519	496	502
35	88	515.0	96.0	0.7	88.0	1654.0	3.0	513	517	94	98
35	89	514.0	803.0	0.7	80.0	1468.0	3.0	512	516	801	805
35	90	505.0	842.0	1.1777777777777776	129.0	2476.0	12.0	503	507	840	844
35	91	503.0	950.0	1.6555555555555554	127.5	2960.0	19.0	500	506	947	953
35	92	502.0	654.0	0.7	113.0	1883.0	10.0	500	504	652	656
35	93	502.0	588.0	0.7	85.5	1623.0	3.0	500	504	586	590
35	94	501.0	921.0	0.7	114.5	1961.0	9.0	499	503	919	923
35	95	500.0	926.0	1.1777777777777776	192.5	3032.0	19.0	498	502	924	928
35	96	498.0	482.0	1.1777777777777776	139.0	2452.0	11.0	496	500	480	484
35	97	495.0	676.0	1.6555555555555554	126.0	3018.0	20.0	492	498	673	679
35	98	493.0	802.0	2.133333333333333	126.5	3788.0	30.0	489	497	798	806
35	99	492.0	885.0	1.6555555555555554	128.0	2929.0	22.0	489	495	882	888
35	100	491.0	729.0	1.1777777777777776	134.0	2336.0	16.0	489	493	727	731
35	101	490.0	699.0	1.6555555555555554	141.5	3255.0	21.0	487	493	696	702
35	102	489.0	631.0	1.1777777777777776	167.5	2533.0	11.0	487	491	629	633
35	103	484.0	569.0	0.7	95.0	1776.0	6.0	482	486	567	571
35	104	479.0	865.0	1.1777777777777776	198.0	2963.0	18.0	477	481	863	867
35	105	473.0	773.0	0.7	111.0	2037.0	8.0	471	475	771	775
35	106	472.0	943.0	2.133333333333333	133.0	3579.0	32.0	468	476	939	947
35	107	472.0	612.0	0.7	87.0	1536.0	3.0	470	474	610	614
35	108	470.0	707.0	1.6555555555555554	137.0	2746.0	20.0	467	473	704	710
35	109	467.0	739.0	1.1777777777777776	135.5	2295.0	11.0	465	469	737	741
35	110	467.0	687.0	0.7	107.0	1924.0	7.0	465	469	685	689
35	111	462.0	649.0	1.6555555555555554	132.0	2958.0	20.0	459	465	646	652
35	112	460.0	894.0	1.1777777777777776	107.0	1928.0	7.0	458	462	892	896
35	113	460.0	810.0	0.7	106.5	2206.0	8.0	458	462	808	812
35	114	458.0	476.0	0.7	111.5	2144.0	7.0	456	460	474	478
35	115	457.0	417.0	0.7	86.5	1579.0	4.0	455	459	415	419
35	116	453.0	883.0	1.1777777777777776	119.0	2239.0	12.0	451	455	881	885
35	117	452.0	886.0	0.7	120.0	2177.0	13.0	450	454	884	888
35	118	450.0	507.0	0.7	118.5	1948.0	9.0	448	452	505	509
35	119	449.0	692.0	0.7	78.5	1456.0	3.0	447	451	690	694
35	120	446.0	860.0	0.7	91.0	1666.0	4.0	444	448	858	862
35	121	434.0	800.0	0.7	95.5	1683.0	4.0	432	436	798	802
35	122	433.0	912.0	0.7	87.5	1630.0	3.0	431	435	910	914
35	123	428.0	912.0	0.7	80.0	1414.0	1.0	426	430	910	914
35	124	422.0	884.0	0.7	96.0	1747.0	8.0	420	424	882	886
35	125	412.0	823.0	0.7	112.5	2175.0	8.0	410	414	821	825
36	0	656.0	400.0	2.133333333333333	119.0	3635.0	25.0	652	660	396	404
36	1	644.0	501.0	0.7	112.5	1921.0	7.0	642	646	499	503
36	2	630.0	451.0	0.7	98.0	1840.0	5.0	628	632	449	453
36	3	620.0	351.0	1.1777777777777776	134.5	2330.0	10.0	618	622	349	353
36	4	610.0	447.0	2.133333333333333	116.0	3458.0	26.0	606	614	443	451
36	5	608.0	135.0	1.1777777777777776	156.0	2577.0	15.0	606	610	133	137
36	6	607.0	306.0	2.133333333333333	142.0	3432.0	30.0	603	611	302	310
36	7	606.0	561.0	2.133333333333333	144.5	3727.0	29.0	602	610	557	565
36	8	606.0	255.0	1.6555555555555554	133.0	3256.0	22.0	603	609	252	258
36	9	605.0	474.0	2.133333333333333	139.0	3503.0	32.0	601	609	470	478
36	10	600.0	270.0	2.133333333333333	157.0	3887.0	31.0	596	604	266	274
36	11	599.0	671.0	0.7	91.5	1672.0	7.0	597	601	669	673
36	12	598.0	505.0	0.7	107.5	1985.0	7.0	596	600	503	507
36	13	597.0	226.0	0.7	113.5	2048.0	9.0	595	599	224	228
36	14	597.0	222.0	0.7	83.0	1697.0	5.0	595	599	220	224
36	15	596.0	716.0	2.133333333333333	135.5	3558.0	26.0	592	600	712	720
36	16	595.0	760.0	0.7	108.0	2000.0	7.0	593	597	758	762
36	17	594.0	802.0	2.6111111111111107	182.0	3917.0	33.0	590	598	798	806
36	18	592.0	985.0	0.7	93.0	1594.0	3.0	590	594	983	987
36	19	588.0	834.0	0.7	105.0	1869.0	6.0	586	590	832	836
36	20	588.0	184.0	1.6555555555555554	154.0	3315.0	22.0	585	591	181	187
36	21	585.0	404.0	1.6555555555555554	126.5	2983.0	18.0	582	588	401	407
36	22	584.0	635.0	2.133333333333333	124.5	3604.0	26.0	580	588	631	639
36	23	582.0	690.0	1.6555555555555554	154.0	3230.0	24.0	579	585	687	693
36	24	582.0	603.0	0.7	104.5	1885.0	12.0	580	584	601	605
36	25	582.0	366.0	1.1777777777777776	177.5	2747.0	18.0	580	584	364	368
36	26	581.0	545.0	2.133333333333333	145.0	3796.0	28.0	577	585	541	549
36	27	581.0	348.0	1.1777777777777776	141.0	2497.0	12.0	579	583	346	350
36	28	580.0	240.0	0.7	88.0	1960.0	7.0	578	582	238	242
36	29	580.0	64.0	1.6555555555555554	124.5	3041.0	19.0	577	583	61	67
36	30	579.0	602.0	0.7	97.5	1729.0	8.0	577	581	600	604
36	31	578.0	660.0	2.133333333333333	143.5	3732.0	31.0	574	582	656	664
36	32	577.0	877.0	2.6111111111111107	155.0	3478.0	28.0	573	581	873	881
36	33	576.0	861.0	2.133333333333333	144.0	3993.0	32.0	572	580	857	865
36	34	576.0	438.0	0.7	129.0	2251.0	15.0	574	578	436	440
36	35	574.0	940.0	2.133333333333333	146.0	3792.0	28.0	570	578	936	944
36	36	574.0	440.0	1.6555555555555554	132.5	2835.0	20.0	571	577	437	443
36	37	574.0	34.0	0.7	141.5	2356.0	13.0	572	576	32	36
36	38	573.0	512.0	2.133333333333333	116.0	3431.0	26.0	569	577	508	516
36	39	572.0	130.0	1.1777777777777776	132.5	2090.0	11.0	570	574	128	132
36	40	572.0	5.0	0.7	41.5	1051.0	6.0	570	574	3	7
36	41	569.0	83.0	1.1777777777777776	153.0	2502.0	13.0	567	571	81	85
36	42	568.0	901.0	2.133333333333333	126.5	3746.0	28.0	564	572	897	905
36	43	566.0	290.0	1.1777777777777776	141.5	2330.0	12.0	564	568	288	292
36	44	565.0	428.0	1.6555555555555554	117.0	2798.0	17.0	562	568	425	431
36	45	565.0	348.0	1.1777777777777776	152.5	2632.0	16.0	563	567	346	350
36	46	563.0	724.0	1.1777777777777776	175.0	2942.0	19.0	561	565	722	726
36	47	562.0	92.0	1.1777777777777776	182.0	2837.0	15.0	560	564	90	94
36	48	560.0	538.0	0.7	169.5	2670.0	19.0	558	562	536	540
36	49	559.0	634.0	1.6555555555555554	130.0	2355.0	19.0	556	562	631	637
36	50	559.0	205.0	0.7	115.5	2122.0	8.0	557	561	203	207
36	51	559.0	76.0	0.7	87.0	1533.0	3.0	557	561	74	78
36	52	558.0	682.0	2.133333333333333	122.5	3564.0	26.0	554	562	678	686
36	53	557.0	535.0	0.7	123.0	2115.0	11.0	555	559	533	537
36	54	557.0	463.0	1.1777777777777776	151.5	2538.0	12.0	555	559	461	465
36	55	556.0	917.0	1.6555555555555554	133.0	2947.0	20.0	553	559	914	920
36	56	556.0	805.0	1.1777777777777776	169.0	2826.0	14.0	554	558	803	807
36	57	556.0	781.0	1.6555555555555554	134.5	3029.0	21.0	553	559	778	784
36	58	555.0	831.0	2.133333333333333	118.0	3203.0	27.0	551	559	827	835
36	59	553.0	954.0	2.133333333333333	127.0	3383.0	27.0	549	557	950	958
36	60	553.0	289.0	1.1777777777777776	161.0	2610.0	16.0	551	555	287	291
36	61	551.0	496.0	1.6555555555555554	128.0	2761.0	19.0	548	554	493	499
36	62	549.0	752.0	1.6555555555555554	118.0	2415.0	18.0	546	552	749	755
36	63	547.0	618.0	1.6555555555555554	124.5	2984.0	19.0	544	550	615	621
36	64	547.0	478.0	1.1777777777777776	125.5	2279.0	10.0	545	549	476	480
36	65	547.0	103.0	0.7	108.0	2030.0	8.0	545	549	101	105
36	66	546.0	985.0	0.7	122.0	2198.0	11.0	544	548	983	987
36	67	545.0	459.0	0.7	109.0	1872.0	6.0	543	547	457	461
36	68	544.0	392.0	1.6555555555555554	136.5	2867.0	20.0	541	547	389	395
36	69	544.0	19.0	1.1777777777777776	139.0	2622.0	16.0	542	546	17	21
36	70	542.0	877.0	1.6555555555555554	157.0	3162.0	23.0	539	545	874	880
36	71	539.0	514.0	1.1777777777777776	171.0	2810.0	16.0	537	541	512	516
36	72	536.0	845.0	1.1777777777777776	146.5	2395.0	16.0	534	538	843	847
36	73	535.0	517.0	1.6555555555555554	169.5	3260.0	22.0	532	538	514	520
36	74	534.0	364.0	1.1777777777777776	154.0	2679.0	14.0	532	536	362	366
36	75	533.0	967.0	2.133333333333333	116.5	3378.0	23.0	529	537	963	971
36	76	533.0	754.0	0.7	110.0	1817.0	10.0	531	535	752	756
36	77	530.0	756.0	0.7	115.0	2041.0	10.0	528	532	754	758
36	78	530.0	732.0	0.7	103.5	1948.0	9.0	528	532	730	734
36	79	530.0	342.0	0.7	104.5	1956.0	9.0	528	532	340	344
36	80	529.0	713.0	1.6555555555555554	145.0	3638.0	22.0	526	532	710	716
36	81	529.0	420.0	0.7	113.0	1898.0	10.0	527	531	418	422
36	82	528.0	671.0	1.1777777777777776	198.5	2854.0	13.0	526	530	669	673
36	83	526.0	688.0	1.6555555555555554	155.5	2975.0	23.0	523	529	685	691
36	84	525.0	528.0	1.1777777777777776	148.0	2561.0	13.0	523	527	526	530
36	85	525.0	93.0	0.7	88.0	1715.0	6.0	523	527	91	95
36	86	523.0	577.0	0.7	118.5	2135.0	8.0	521	525	575	579
36	87	520.0	615.0	1.6555555555555554	125.5	2842.0	19.0	517	523	612	618
36	88	520.0	571.0	1.6555555555555554	122.5	2775.0	18.0	517	523	568	574
36	89	519.0	495.0	1.6555555555555554	138.0	3203.0	21.0	516	522	492	498
36	90	517.0	1019.0	0.7	78.0	1218.0	6.0	515	519	1017	1021
36	91	512.0	947.0	1.6555555555555554	145.5	2670.0	23.0	509	515	944	950
36	92	512.0	944.0	0.7	128.5	2100.0	13.0	510	514	942	946
36	93	510.0	650.0	1.1777777777777776	137.5	2362.0	9.0	508	512	648	652
36	94	509.0	838.0	0.7	116.5	1993.0	9.0	507	511	836	840
36	95	508.0	925.0	1.1777777777777776	181.0	2941.0	16.0	506	510	923	927
36	96	502.0	674.0	1.1777777777777776	158.5	2725.0	16.0	500	504	672	676
36	97	500.0	481.0	1.1777777777777776	136.0	2465.0	12.0	498	502	479	483
36	98	496.0	881.0	1.6555555555555554	150.5	3211.0	23.0	493	499	878	884
36	99	496.0	701.0	1.6555555555555554	131.0	2953.0	19.0	493	499	698	704
36	100	495.0	842.0	0.7	94.0	1806.0	10.0	493	497	840	844
36	101	494.0	975.0	0.7	89.5	1536.0	2.0	492	496	973	977
36	102	494.0	799.0	2.133333333333333	134.5	3381.0	28.0	490	498	795	803
36	103	493.0	728.0	1.6555555555555554	108.0	2655.0	16.0	490	496	725	731
36	104	492.0	628.0	1.1777777777777776	146.0	2565.0	16.0	490	494	626	630
36	105	490.0	437.0	0.7	94.5	1683.0	4.0	488	492	435	439
36	106	489.0	565.0	0.7	89.5	1699.0	5.0	487	491	563	567
36	107	483.0	530.0	0.7	85.0	1526.0	2.0	481	485	528	532
36	108	482.0	999.0	0.7	82.0	1400.0	1.0	480	484	997	1001
36	109	482.0	864.0	1.6555555555555554	122.0	3064.0	18.0	479	485	861	867
36	110	479.0	705.0	1.6555555555555554	123.5	2918.0	18.0	476	482	702	708
36	111	477.0	939.0	2.133333333333333	132.5	3778.0	31.0	473	481	935	943
36	112	476.0	777.0	1.1777777777777776	110.5	2211.0	8.0	474	478	775	779
36	113	472.0	739.0	1.1777777777777776	152.5	2556.0	16.0	470	474	737	741
36	114	469.0	683.0	0.7	104.0	1641.0	4.0	467	471	681	685
36	115	467.0	895.0	0.7	83.0	1686.0	8.0	465	469	893	897
36	116	467.0	807.0	1.1777777777777776	121.0	2323.0	9.0	465	469	805	809
36	117	463.0	647.0	1.6555555555555554	120.0	3026.0	18.0	460	466	644	650
36	118	457.0	474.0	1.1777777777777776	110.0	2276.0	10.0	455	459	472	476
36	119	454.0	886.0	1.1777777777777776	139.5	2443.0	12.0	452	456	884	888
36	120	453.0	503.0	0.7	106.5	1865.0	7.0	451	455	501	505
36	121	451.0	858.0	0.7	87.5	1588.0	5.0	449	453	856	860
36	122	439.0	910.0	0.7	89.5	1647.0	4.0	437	441	908	912
36	123	439.0	798.0	0.7	80.0	1452.0	2.0	437	441	796	800
36	124	424.0	878.0	0.7	94.5	1932.0	9.0	422	426	876	880
36	125	415.0	824.0	1.1777777777777776	116.5	2268.0	9.0	413	417	822	826
36	126	414.0	671.0	0.7	85.5	1560.0	3.0	412	416	669	673
36	127	397.0	1005.0	0.7	82.5	1488.0	5.0	395	399	1003	1007
37	0	666.0	401.0	2.133333333333333	135.5	3670.0	26.0	662	670	397	405
37	1	628.0	347.0	1.1777777777777776	127.5	2285.0	12.0	626	630	345	349
37	2	621.0	442.0	1.1777777777777776	224.5	3089.0	16.0	619	623	440	444
37	3	617.0	250.0	1.6555555555555554	176.5	3350.0	24.0	614	620	247	253
37	4	616.0	133.0	1.1777777777777776	162.0	2804.0	15.0	614	618	131	135
37	5	615.0	393.0	0.7	89.5	1679.0	5.0	613	617	391	395
37	6	614.0	556.0	2.133333333333333	143.0	3574.0	30.0	610	618	552	560
37	7	612.0	470.0	2.133333333333333	140.5	3635.0	26.0	608	616	466	474
37	8	612.0	307.0	2.133333333333333	136.5	3882.0	31.0	608	616	303	311
37	9	611.0	267.0	2.133333333333333	151.0	3705.0	31.0	607	615	263	271
37	10	609.0	668.0	0.7	94.0	1826.0	6.0	607	611	666	670
37	11	606.0	755.0	0.7	105.0	1907.0	5.0	604	608	753	757
37	12	605.0	798.0	2.133333333333333	169.0	4010.0	32.0	601	609	794	802
37	13	603.0	502.0	0.7	116.0	2037.0	11.0	601	605	500	504
37	14	602.0	712.0	1.6555555555555554	153.0	3334.0	23.0	599	605	709	715
37	15	596.0	183.0	1.6555555555555554	164.0	3386.0	21.0	593	599	180	186
37	16	592.0	982.0	0.7	96.5	1693.0	5.0	590	594	980	984
37	17	591.0	536.0	2.133333333333333	142.0	3953.0	29.0	587	595	532	540
37	18	590.0	58.0	1.6555555555555554	128.0	2900.0	19.0	587	593	55	61
37	19	588.0	878.0	2.6111111111111107	148.5	3498.0	30.0	584	592	874	882
37	20	588.0	346.0	1.6555555555555554	138.0	2823.0	21.0	585	591	343	349
37	21	588.0	30.0	1.1777777777777776	125.5	2529.0	17.0	586	590	28	32
37	22	587.0	399.0	1.6555555555555554	122.5	2620.0	18.0	584	590	396	402
37	23	587.0	241.0	0.7	88.5	1838.0	7.0	585	589	239	243
37	24	586.0	686.0	1.6555555555555554	159.0	3300.0	23.0	583	589	683	689
37	25	586.0	632.0	2.133333333333333	120.0	3489.0	26.0	582	590	628	636
37	26	585.0	599.0	0.7	137.5	2338.0	15.0	583	587	597	601
37	27	585.0	365.0	0.7	156.5	2293.0	12.0	583	587	363	367
37	28	584.0	858.0	2.133333333333333	132.5	3604.0	27.0	580	588	854	862
37	29	584.0	657.0	2.133333333333333	160.5	3879.0	32.0	580	588	653	661
37	30	583.0	436.0	1.6555555555555554	123.5	2904.0	18.0	580	586	433	439
37	31	582.0	507.0	1.6555555555555554	153.5	3168.0	22.0	579	585	504	510
37	32	580.0	127.0	0.7	136.0	2285.0	13.0	578	582	125	129
37	33	578.0	83.0	1.1777777777777776	144.5	2532.0	12.0	576	580	81	85
37	34	577.0	937.0	2.133333333333333	133.0	3544.0	29.0	573	581	933	941
37	35	576.0	899.0	2.133333333333333	147.0	3975.0	32.0	572	580	895	903
37	36	572.0	89.0	1.6555555555555554	124.0	2920.0	18.0	569	575	86	92
37	37	571.0	425.0	0.7	126.5	1982.0	10.0	569	573	423	427
37	38	570.0	428.0	0.7	129.0	2206.0	19.0	568	572	426	430
37	39	570.0	270.0	0.7	95.0	1874.0	8.0	568	572	268	272
37	40	569.0	76.0	0.7	96.0	1677.0	3.0	567	571	74	78
37	41	568.0	349.0	0.7	112.0	1837.0	10.0	566	570	347	351
37	42	568.0	133.0	0.7	93.0	1646.0	3.0	566	570	131	135
37	43	567.0	803.0	1.6555555555555554	129.0	2836.0	21.0	564	570	800	806
37	44	567.0	724.0	1.6555555555555554	129.0	2676.0	19.0	564	570	721	727
37	45	566.0	829.0	2.133333333333333	124.5	3654.0	28.0	562	570	825	833
37	46	566.0	202.0	1.1777777777777776	143.5	2377.0	11.0	564	568	200	204
37	47	565.0	533.0	1.6555555555555554	141.5	2939.0	22.0	562	568	530	536
37	48	564.0	680.0	2.133333333333333	119.0	3624.0	25.0	560	568	676	684
37	49	564.0	221.0	0.7	88.0	1516.0	3.0	562	566	219	223
37	50	563.0	630.0	1.6555555555555554	123.5	2727.0	18.0	560	566	627	633
37	51	562.0	952.0	2.133333333333333	121.0	3737.0	27.0	558	566	948	956
37	52	562.0	918.0	1.6555555555555554	144.5	3334.0	21.0	559	565	915	921
37	53	562.0	778.0	1.6555555555555554	167.5	3614.0	28.0	559	565	775	781
37	54	562.0	533.0	0.7	131.5	2363.0	13.0	560	564	531	535
37	55	562.0	491.0	1.1777777777777776	186.0	2750.0	17.0	560	564	489	493
37	56	559.0	286.0	1.6555555555555554	130.0	2714.0	20.0	556	562	283	289
37	57	558.0	492.0	0.7	107.0	2138.0	8.0	556	560	490	494
37	58	558.0	462.0	1.1777777777777776	163.0	2584.0	15.0	556	560	460	464
37	59	556.0	103.0	0.7	123.0	1976.0	8.0	554	558	101	105
37	60	555.0	753.0	1.6555555555555554	123.0	2995.0	20.0	552	558	750	756
37	61	554.0	612.0	1.1777777777777776	175.0	2716.0	17.0	552	556	610	614
37	62	552.0	876.0	1.6555555555555554	132.0	2964.0	22.0	549	555	873	879
37	63	552.0	18.0	1.1777777777777776	181.0	2923.0	14.0	550	554	16	20
37	64	551.0	982.0	1.6555555555555554	114.0	2259.0	16.0	548	554	979	985
37	65	551.0	473.0	1.1777777777777776	138.5	2377.0	11.0	549	553	471	475
37	66	550.0	456.0	0.7	102.0	1759.0	5.0	548	552	454	458
37	67	547.0	388.0	1.1777777777777776	141.5	2498.0	14.0	545	549	386	390
37	68	542.0	843.0	1.1777777777777776	152.5	2536.0	13.0	540	544	841	845
37	69	542.0	513.0	1.1777777777777776	153.5	2688.0	16.0	540	544	511	515
37	70	540.0	964.0	1.6555555555555554	160.5	3642.0	22.0	537	543	961	967
37	71	540.0	519.0	1.1777777777777776	200.0	3013.0	17.0	538	542	517	521
37	72	538.0	341.0	0.7	121.0	2170.0	9.0	536	540	339	343
37	73	538.0	174.0	0.7	85.0	1636.0	5.0	536	540	172	176
37	74	536.0	749.0	1.1777777777777776	147.0	2428.0	14.0	534	538	747	751
37	75	536.0	725.0	1.1777777777777776	151.0	2206.0	11.0	534	538	723	727
37	76	536.0	418.0	0.7	144.5	2316.0	12.0	534	538	416	420
37	77	535.0	362.0	0.7	130.0	2255.0	13.0	533	537	360	364
37	78	533.0	94.0	0.7	88.0	1868.0	5.0	531	535	92	96
37	79	532.0	706.0	2.133333333333333	127.5	3524.0	29.0	528	536	702	710
37	80	531.0	685.0	1.6555555555555554	144.5	3325.0	20.0	528	534	682	688
37	81	530.0	668.0	1.1777777777777776	177.5	2626.0	17.0	528	532	666	670
37	82	529.0	527.0	1.1777777777777776	173.5	2698.0	12.0	527	531	525	529
37	83	525.0	613.0	1.1777777777777776	144.5	2533.0	18.0	523	527	611	615
37	84	524.0	493.0	1.6555555555555554	157.5	3134.0	22.0	521	527	490	496
37	85	523.0	570.0	1.6555555555555554	131.5	2800.0	19.0	520	526	567	573
37	86	522.0	1019.0	0.7	144.5	1938.0	16.0	520	524	1017	1021
37	87	522.0	802.0	0.7	78.0	1509.0	3.0	520	524	800	804
37	88	520.0	947.0	1.6555555555555554	154.0	3317.0	23.0	517	523	944	950
37	89	518.0	922.0	1.1777777777777776	172.5	2728.0	18.0	516	520	920	924
37	90	518.0	914.0	0.7	116.0	1866.0	9.0	516	520	912	916
37	91	513.0	833.0	0.7	92.5	1720.0	9.0	511	515	831	835
37	92	513.0	649.0	0.7	120.0	2078.0	9.0	511	515	647	651
37	93	506.0	758.0	0.7	96.0	1643.0	4.0	504	508	756	760
37	94	504.0	882.0	1.6555555555555554	129.5	3015.0	20.0	501	507	879	885
37	95	504.0	672.0	1.6555555555555554	117.0	2712.0	17.0	501	507	669	675
37	96	504.0	480.0	0.7	131.5	2349.0	13.0	502	506	478	482
37	97	504.0	255.0	0.7	97.5	1764.0	7.0	502	506	253	257
37	98	502.0	942.0	0.7	79.0	1372.0	1.0	500	504	940	944
37	99	499.0	797.0	2.133333333333333	122.5	3436.0	27.0	495	503	793	801
37	100	498.0	696.0	1.6555555555555554	122.5	2938.0	19.0	495	501	693	699
37	101	497.0	844.0	1.6555555555555554	108.0	2383.0	16.0	494	500	841	847
37	102	496.0	626.0	1.1777777777777776	153.5	2542.0	16.0	494	498	624	628
37	103	495.0	726.0	0.7	117.5	2157.0	11.0	493	497	724	728
37	104	491.0	567.0	1.1777777777777776	118.5	1863.0	8.0	489	493	565	569
37	105	489.0	861.0	1.6555555555555554	141.5	3158.0	22.0	486	492	858	864
37	106	486.0	1000.0	0.7	95.0	1838.0	6.0	484	488	998	1002
37	107	482.0	938.0	2.133333333333333	128.0	3648.0	28.0	478	486	934	942
37	108	482.0	702.0	1.6555555555555554	132.0	2980.0	20.0	479	485	699	705
37	109	477.0	769.0	1.1777777777777776	116.5	2207.0	8.0	475	479	767	771
37	110	476.0	739.0	1.1777777777777776	164.0	2852.0	16.0	474	478	737	741
37	111	472.0	892.0	0.7	103.0	1895.0	6.0	470	474	890	894
37	112	472.0	806.0	1.1777777777777776	144.5	2495.0	9.0	470	474	804	808
37	113	472.0	682.0	0.7	94.0	1802.0	6.0	470	474	680	684
37	114	467.0	644.0	1.1777777777777776	165.5	2733.0	17.0	465	469	642	646
37	115	460.0	476.0	0.7	144.0	2402.0	12.0	458	462	474	478
37	116	460.0	474.0	1.1777777777777776	151.5	2453.0	12.0	458	462	472	476
37	117	459.0	883.0	1.1777777777777776	131.5	2381.0	14.0	457	461	881	885
37	118	456.0	688.0	0.7	81.5	1419.0	2.0	454	458	686	690
37	119	441.0	910.0	0.7	102.5	1771.0	7.0	439	443	908	912
37	120	439.0	796.0	0.7	88.0	1516.0	3.0	437	441	794	798
37	121	419.0	821.0	1.1777777777777776	132.0	2273.0	9.0	417	421	819	823
38	0	699.0	234.0	0.7	85.5	1523.0	2.0	697	701	232	236
38	1	676.0	402.0	2.133333333333333	130.0	3457.0	26.0	672	680	398	406
38	2	642.0	346.0	0.7	98.0	1714.0	9.0	640	644	344	348
38	3	639.0	346.0	0.7	95.5	1687.0	5.0	637	641	344	348
